method,dataset,dropout,prob,prob measure,run,ticker filename,total log return,avg log return,sharpe ratio,best benchmark log return,best benchmark sharpe ratio,total trading days skipped,total trading days successful,total trading days,total trading days correctly skipped,std log return before action
Adv-ALSTM,kdd17,0.5,0.1,var,4,EXC.csv,0.2884554716390695,0.0016025303979948305,0.1733037306873189,0.0709519588869399,0.02355871149862357,128,30,180,60,0.016665647789292793
Adv-ALSTM,kdd17,0.5,0.1,var,4,AAPL.csv,-0.06317775702080308,-0.00039734438377863577,-0.036095036457631166,0.058981014322412074,0.020113908971264725,109,27,159,50,0.01842439459576429
Adv-ALSTM,kdd17,0.5,0.1,var,4,TM.csv,-0.0044191216533378125,-2.5252123733358928e-05,-0.002869513851795092,0.35157611481313644,0.11398200245501693,132,22,175,62,0.017739977930080475
Adv-ALSTM,kdd17,0.5,0.1,var,4,PFE.csv,-0.018018785006611075,-0.0001315239781504458,-0.017821238676903325,0.14138618757207272,0.06564472158976667,104,15,137,56,0.015751133809537177
Adv-ALSTM,kdd17,0.5,0.1,var,4,PG.csv,-0.038251909357843436,-0.00030119613667593256,-0.04910383027494393,0.12745118383098733,0.08256605548329235,95,13,127,40,0.012169261220716128
Adv-ALSTM,kdd17,0.5,0.1,var,4,KO.csv,-0.011665186444016526,-0.0001080109855927456,-0.017280800543992586,-0.15530299464226036,-0.10890299024434123,83,15,108,39,0.013282923452697616
Adv-ALSTM,kdd17,0.5,0.1,var,4,DUK.csv,0.020927674696800475,0.00015164981664348172,0.025487587695543667,0.28931860089719064,0.1463168220412985,106,19,138,46,0.014455159030728835
Adv-ALSTM,kdd17,0.5,0.1,var,4,SPY.csv,-0.0015440484632820908,-1.5596449124061524e-05,-0.0023442706560260315,-0.16414720953239167,-0.1316754354136795,77,13,99,35,0.012631651681087926
Adv-ALSTM,kdd17,0.5,0.1,var,4,MO.csv,-0.0029845464018231974,-2.331676876424373e-05,-0.003560765845664189,0.006922573660669826,0.0038874489683704155,99,15,128,40,0.013822576767396448
Adv-ALSTM,kdd17,0.5,0.1,var,4,VALE.csv,0.77078222530463,0.00351955354020379,0.12417697035675833,1.647549729322901,0.15226026228954492,141,43,219,67,0.04981642069735808
Adv-ALSTM,kdd17,0.5,0.1,var,4,AMZN.csv,0.06425071900432142,0.0003801817692563397,0.030614017544033693,-0.15732491249329633,-0.0414711831394271,115,29,169,54,0.022445849769662306
Adv-ALSTM,kdd17,0.5,0.1,var,4,MMM.csv,0.05682411642371752,0.0005360765700350709,0.09947327757319745,-0.09249597934865617,-0.06294370502469487,85,13,106,37,0.01373933261011684
Adv-ALSTM,kdd17,0.5,0.1,var,4,BHP.csv,0.3638814690816416,0.0017245567255054104,0.1230856364672756,0.4570737128304366,0.06822381475863358,153,34,211,79,0.0317798001133434
Adv-ALSTM,kdd17,0.5,0.1,var,4,INTC.csv,-0.02608526377065339,-0.00017625178223414453,-0.013975011649487504,0.06864560815919371,0.024580129203705097,111,20,148,50,0.018863969981812858
Adv-ALSTM,kdd17,0.5,0.1,var,4,MSFT.csv,-0.07974039859629271,-0.0005499337834227084,-0.05141534915270478,0.15788455922536831,0.05896978814788181,108,20,145,50,0.018466753271912387
Adv-ALSTM,kdd17,0.5,0.1,var,4,RIO.csv,-0.13295545208143758,-0.0006271483588747056,-0.04353899781563705,0.7386705228254676,0.1153053729582478,164,24,212,80,0.03037259628650871
Adv-ALSTM,kdd17,0.5,0.1,var,4,CVX.csv,0.06779019900850092,0.0004345525577468008,0.04287236028599675,-0.010582837718175184,-0.0035843803016394897,113,24,156,51,0.01880419210260355
Adv-ALSTM,kdd17,0.5,0.1,var,4,WFC.csv,-0.1091678060157322,-0.0006822987875983262,-0.07046308206182737,0.21022135047904708,0.07009535694475814,126,15,160,63,0.018785749526822392
Adv-ALSTM,kdd17,0.5,0.1,var,4,BA.csv,0.2084305067687613,0.0013712533340050086,0.1416251608136299,0.29849977455527565,0.10009037705904364,105,29,152,50,0.019697881604800866
Adv-ALSTM,kdd17,0.5,0.1,var,4,NGG.csv,-0.02288623247713187,-0.00015893216998008245,-0.018946683902528395,0.07595065795479178,0.032863184293534964,111,17,144,57,0.01603528274222119
Adv-ALSTM,kdd17,0.5,0.1,var,4,JPM.csv,0.1337344827994785,0.0009417921323906937,0.07606511988911542,0.2200729507240054,0.07567258903674524,99,26,142,44,0.020412574419302252
Adv-ALSTM,kdd17,0.5,0.1,var,4,BAC.csv,0.061851821498878606,0.00033075840373731876,0.02382905028548419,0.1878002171827342,0.04288105274725342,124,34,187,55,0.023383710801205736
Adv-ALSTM,kdd17,0.5,0.1,var,4,DCM.csv,0.10743177253025754,0.000596843180723653,0.08101970227641082,0.7148878910433198,0.2150126604134449,154,14,180,77,0.01889068532207782
Adv-ALSTM,kdd17,0.5,0.1,var,4,VZ.csv,0.027833497545277745,0.00019740069181048046,0.02902394171179465,0.011264323450846422,0.005977187846022996,103,21,141,44,0.01329305717767493
Adv-ALSTM,kdd17,0.5,0.1,var,4,WMT.csv,0.17274352827571732,0.0013287963713516718,0.11858135742303823,0.1331397694978811,0.06169303923431769,87,23,130,40,0.01660438798679381
Adv-ALSTM,kdd17,0.5,0.1,var,4,T.csv,0.12484365508716241,0.001014989065749288,0.15431998364546912,-0.3209996174148017,-0.2012489974327714,88,24,123,36,0.01305767962243061
Adv-ALSTM,kdd17,0.5,0.1,var,4,MRK.csv,0.07300446155958679,0.00048029251026043937,0.07414655731776416,-0.0014040597999238624,-0.0005506353317841458,120,19,152,60,0.01674498740077249
Adv-ALSTM,kdd17,0.5,0.1,var,4,MA.csv,-0.1112890778516881,-0.0007226563496862863,-0.08518339070012584,-0.042099764710193,-0.01618178494564966,113,16,154,47,0.01688528386546338
Adv-ALSTM,kdd17,0.5,0.1,var,4,RDS-B.csv,0.04102990463258567,0.00022298861213361777,0.02339653696849181,0.05013567913659847,0.011837892985429513,143,20,184,65,0.022960331653161907
Adv-ALSTM,kdd17,0.5,0.1,var,4,UNH.csv,0.10060250028039222,0.0007134929097900157,0.09201005949612429,0.282149045681964,0.12793771662207265,104,21,141,49,0.01558782934763008
Adv-ALSTM,kdd17,0.5,0.1,var,4,CHL.csv,0.10815545498162543,0.0006515388854314785,0.09701975789897871,0.18795654019356292,0.07334984418114153,129,20,166,70,0.015477887596802272
Adv-ALSTM,kdd17,0.5,0.1,var,4,NTT.csv,-0.060143680083117435,-0.0003579980957328419,-0.04609960851905319,0.2612628833550891,0.08781097314042746,132,15,168,62,0.017773450811620944
Adv-ALSTM,kdd17,0.5,0.1,var,4,NVS.csv,-0.03976192781485022,-0.00026866167442466364,-0.04053951864265276,-0.06348545835315439,-0.027174961018693364,121,14,148,69,0.01577106065872953
Adv-ALSTM,kdd17,0.5,0.1,var,4,DOW.csv,0.01375439815940549,8.760763158857e-05,0.013118637020310707,-0.3200473370738232,-0.12807139878112847,120,20,157,57,0.01600903980518372
Adv-ALSTM,kdd17,0.5,0.1,var,4,UPS.csv,0.11271051397814233,0.0010063438748048423,0.15261027352637532,0.11225798563332423,0.07824300352893628,81,20,112,37,0.012691430469056105
Adv-ALSTM,kdd17,0.5,0.1,var,4,JNJ.csv,0.00829045009670934,7.748084202532094e-05,0.011604484938788727,-0.10520450271121153,-0.07705574948520134,76,15,107,36,0.012705372228854227
Adv-ALSTM,kdd17,0.5,0.0,var,4,DIS.csv,0.0,0.0,,-0.1599125567802774,-0.08230999275387463,130,0,130,63,0.0149940910188375
Adv-ALSTM,kdd17,0.5,0.0,var,4,BRK-B.csv,0.0,0.0,,-0.0003746034358540467,-0.00023600845048760372,123,0,123,53,0.012772989594437697
Adv-ALSTM,kdd17,0.5,0.0,var,4,GE.csv,0.0,0.0,,0.09807666804362876,0.05088005624664526,130,0,130,67,0.014839210673502938
Adv-ALSTM,kdd17,0.5,0.0,var,4,CMCSA.csv,0.0,0.0,,0.169745306929054,0.09335586770400206,123,0,123,56,0.014725394201431112
Adv-ALSTM,kdd17,0.5,0.0,var,4,PEP.csv,0.0,0.0,,0.12343285870217136,0.08581236461867188,115,0,115,50,0.01252764374927828
Adv-ALSTM,kdd17,0.5,0.0,var,4,SO.csv,0.0,0.0,,0.21793145257378696,0.1234735948713049,141,0,141,65,0.01259859393467765
Adv-ALSTM,kdd17,0.5,0.0,var,4,D.csv,0.0,0.0,,-0.11106389516485653,-0.05730188292452599,140,0,140,61,0.013821796260662057
Adv-ALSTM,kdd17,0.5,0.0,var,4,TOT.csv,0.0,0.0,,-0.0952865109322144,-0.025084095794338717,184,0,184,84,0.020624054143634215
Adv-ALSTM,kdd17,0.5,0.0,var,4,HD.csv,0.0,0.0,,-0.14057950041677536,-0.06383467861566862,140,0,140,65,0.015759434658847243
Adv-ALSTM,kdd17,0.5,0.0,var,4,PTR.csv,0.0,0.0,,-0.4221618042326457,-0.08972360034321737,188,0,188,98,0.025116642637722314
Adv-ALSTM,kdd17,0.5,0.0,var,4,ORCL.csv,0.0,0.0,,-0.034161771618262005,-0.015868249032202308,129,0,129,64,0.01667795844059748
Adv-ALSTM,kdd17,0.5,0.0,var,4,GOOGL.csv,0.0,0.0,,-0.08144217797724512,-0.033629644126896736,145,0,145,69,0.01670855242796108
Adv-ALSTM,kdd17,0.5,0.0,var,4,SYT.csv,0.0,0.0,,0.3427477827612861,0.17875320065520356,110,0,110,56,0.017702460084100705
Adv-ALSTM,kdd17,0.5,0.0,var,4,XOM.csv,0.0,0.0,,-0.29079803938642906,-0.13367846420973928,135,0,135,62,0.016193778423725363
Adv-ALSTM,kdd17,0.5,0.0,var,4,EXC.csv,0.0,0.0,,0.0709519588869399,0.02355871149862357,180,0,180,80,0.016665647789292793
Adv-ALSTM,kdd17,0.5,0.0,var,4,AAPL.csv,0.0,0.0,,0.058981014322412074,0.020113908971264725,159,0,159,73,0.01842439459576429
Adv-ALSTM,kdd17,0.5,0.0,var,4,TM.csv,0.0,0.0,,0.35157611481313644,0.11398200245501693,175,0,175,83,0.017739977930080475
Adv-ALSTM,kdd17,0.5,0.0,var,4,PFE.csv,0.0,0.0,,0.14138618757207272,0.06564472158976667,137,0,137,74,0.015751133809537177
Adv-ALSTM,kdd17,0.5,0.0,var,4,PG.csv,0.0,0.0,,0.12745118383098733,0.08256605548329235,127,0,127,59,0.012169261220716128
Adv-ALSTM,kdd17,0.5,0.0,var,4,KO.csv,0.0,0.0,,-0.15530299464226036,-0.10890299024434123,108,0,108,50,0.013282923452697616
Adv-ALSTM,kdd17,0.5,0.0,var,4,DUK.csv,0.0,0.0,,0.28931860089719064,0.1463168220412985,138,0,138,60,0.014455159030728835
Adv-ALSTM,kdd17,0.5,0.0,var,4,SPY.csv,0.0,0.0,,-0.16414720953239167,-0.1316754354136795,99,0,99,44,0.012631651681087926
Adv-ALSTM,kdd17,0.5,0.0,var,4,MO.csv,0.0,0.0,,0.006922573660669826,0.0038874489683704155,128,0,128,54,0.013822576767396448
Adv-ALSTM,kdd17,0.5,0.0,var,4,VALE.csv,0.0,0.0,,1.647549729322901,0.15226026228954492,219,0,219,102,0.04981642069735808
Adv-ALSTM,kdd17,0.5,0.0,var,4,AMZN.csv,0.0,0.0,,-0.15732491249329633,-0.0414711831394271,169,0,169,79,0.022445849769662306
Adv-ALSTM,kdd17,0.5,0.0,var,4,MMM.csv,0.0,0.0,,-0.09249597934865617,-0.06294370502469487,106,0,106,45,0.01373933261011684
Adv-ALSTM,kdd17,0.5,0.0,var,4,BHP.csv,0.0,0.0,,0.4570737128304366,0.06822381475863358,211,0,211,103,0.0317798001133434
Adv-ALSTM,kdd17,0.5,0.0,var,4,INTC.csv,0.0,0.0,,0.06864560815919371,0.024580129203705097,148,0,148,67,0.018863969981812858
Adv-ALSTM,kdd17,0.5,0.0,var,4,MSFT.csv,0.0,0.0,,0.15788455922536831,0.05896978814788181,145,0,145,68,0.018466753271912387
Adv-ALSTM,kdd17,0.5,0.0,var,4,RIO.csv,0.0,0.0,,0.7386705228254676,0.1153053729582478,212,0,212,107,0.03037259628650871
Adv-ALSTM,kdd17,0.5,0.0,var,4,CVX.csv,0.0,0.0,,-0.010582837718175184,-0.0035843803016394897,156,0,156,71,0.01880419210260355
Adv-ALSTM,kdd17,0.5,0.0,var,4,WFC.csv,0.0,0.0,,0.21022135047904708,0.07009535694475814,160,0,160,82,0.018785749526822392
Adv-ALSTM,kdd17,0.5,0.0,var,4,BA.csv,0.0,0.0,,0.29849977455527565,0.10009037705904364,152,0,152,68,0.019697881604800866
Adv-ALSTM,kdd17,0.5,0.0,var,4,NGG.csv,0.0,0.0,,0.07595065795479178,0.032863184293534964,144,0,144,73,0.01603528274222119
Adv-ALSTM,kdd17,0.5,0.0,var,4,JPM.csv,0.0,0.0,,0.2200729507240054,0.07567258903674524,142,0,142,62,0.020412574419302252
Adv-ALSTM,kdd17,0.5,0.0,var,4,BAC.csv,0.0,0.0,,0.1878002171827342,0.04288105274725342,187,0,187,86,0.023383710801205736
Adv-ALSTM,kdd17,0.5,0.0,var,4,DCM.csv,0.0,0.0,,0.7148878910433198,0.2150126604134449,180,0,180,89,0.01889068532207782
Adv-ALSTM,kdd17,0.5,0.0,var,4,VZ.csv,0.0,0.0,,0.011264323450846422,0.005977187846022996,141,0,141,61,0.01329305717767493
Adv-ALSTM,kdd17,0.5,0.0,var,4,WMT.csv,0.0,0.0,,0.1331397694978811,0.06169303923431769,130,0,130,60,0.01660438798679381
Adv-ALSTM,kdd17,0.5,0.0,var,4,T.csv,0.0,0.0,,-0.3209996174148017,-0.2012489974327714,123,0,123,47,0.01305767962243061
Adv-ALSTM,kdd17,0.5,0.0,var,4,MRK.csv,0.0,0.0,,-0.0014040597999238624,-0.0005506353317841458,152,0,152,73,0.01674498740077249
Adv-ALSTM,kdd17,0.5,0.0,var,4,MA.csv,0.0,0.0,,-0.042099764710193,-0.01618178494564966,154,0,154,72,0.01688528386546338
Adv-ALSTM,kdd17,0.5,0.0,var,4,RDS-B.csv,0.0,0.0,,0.05013567913659847,0.011837892985429513,184,0,184,86,0.022960331653161907
Adv-ALSTM,kdd17,0.5,0.0,var,4,UNH.csv,0.0,0.0,,0.282149045681964,0.12793771662207265,141,0,141,65,0.01558782934763008
Adv-ALSTM,kdd17,0.5,0.0,var,4,CHL.csv,0.0,0.0,,0.18795654019356292,0.07334984418114153,166,0,166,87,0.015477887596802272
Adv-ALSTM,kdd17,0.5,0.0,var,4,NTT.csv,0.0,0.0,,0.2612628833550891,0.08781097314042746,168,0,168,83,0.017773450811620944
Adv-ALSTM,kdd17,0.5,0.0,var,4,NVS.csv,0.0,0.0,,-0.06348545835315439,-0.027174961018693364,148,0,148,82,0.01577106065872953
Adv-ALSTM,kdd17,0.5,0.0,var,4,DOW.csv,0.0,0.0,,-0.3200473370738232,-0.12807139878112847,157,0,157,73,0.01600903980518372
Adv-ALSTM,kdd17,0.5,0.0,var,4,UPS.csv,0.0,0.0,,0.11225798563332423,0.07824300352893628,112,0,112,48,0.012691430469056105
Adv-ALSTM,kdd17,0.5,0.0,var,4,JNJ.csv,0.0,0.0,,-0.10520450271121153,-0.07705574948520134,107,0,107,52,0.012705372228854227
Adv-ALSTM,kdd17,0.5,1.0,entr,4,DIS.csv,0.027651664035419368,0.00021270510796476437,0.014185928823396959,-0.1599125567802774,-0.08230999275387463,1,67,130,1,0.0149940910188375
Adv-ALSTM,kdd17,0.5,1.0,entr,4,BRK-B.csv,0.22505377157032838,0.001829705459921369,0.14324801929832917,-0.0003746034358540467,-0.00023600845048760372,1,70,123,1,0.012772989594437697
